357.9961,1.53E+03
357.9989,1.48E+03
358.0017,1.16E+03
358.0045,8.57E+02
358.0072,7.39E+02
358.01,7.17E+02
358.0128,7.15E+02
358.0156,6.83E+02
358.0183,8.08E+02
358.0211,9.80E+02
358.0239,7.31E+02
358.0266,6.25E+02
358.0294,6.58E+02
358.0322,7.26E+02
358.035,9.33E+02
358.0378,9.74E+02
358.0405,1.02E+03
358.0433,7.99E+02
358.0461,5.36E+02
358.0489,5.01E+02
358.0516,4.80E+02
358.0544,4.51E+02
358.0572,4.70E+02
358.0599,4.99E+02
358.0627,5.10E+02
358.0655,5.81E+02
358.0683,6.46E+02
358.071,6.41E+02
358.0738,5.71E+02
358.0766,5.60E+02
358.0794,4.69E+02
358.0822,5.37E+02
358.0849,6.36E+02
358.0877,7.48E+02
358.0905,1.04E+03
358.0932,1.19E+03
358.096,1.07E+03
358.0988,8.83E+02
358.1016,8.01E+02
358.1043,6.06E+02
358.1071,5.18E+02
358.1099,5.33E+02
358.1127,6.94E+02
358.1154,8.96E+02
358.1182,1.81E+03
358.121,5.56E+03
358.1238,1.63E+04
358.1266,3.58E+04
358.1293,5.94E+04
358.1321,6.84E+04
358.1349,5.52E+04
358.1376,3.33E+04
358.1404,1.71E+04
358.1432,7.89E+03
358.146,3.57E+03
358.1487,1.56E+03
358.1515,8.61E+02
358.1543,9.10E+02
358.1571,1.01E+03
358.1598,1.24E+03
358.1626,1.12E+03
358.1653,1.12E+03
358.1681,9.64E+02
358.1709,6.89E+02
358.1737,6.33E+02
358.1765,5.18E+02
358.1792,6.27E+02
358.182,8.02E+02
358.1848,1.36E+03
358.1876,1.95E+03
358.1903,2.04E+03
358.1931,1.88E+03
358.1959,1.65E+03
358.1987,1.41E+03
358.2014,1.55E+03
358.2042,1.45E+03
358.207,1.23E+03
358.2097,1.07E+03
358.2125,8.83E+02
358.2153,7.41E+02
358.2181,6.62E+02
358.2209,6.57E+02
358.2236,5.09E+02
358.2264,4.70E+02
358.2292,3.77E+02
358.232,4.10E+02
358.2347,4.03E+02
358.2375,4.06E+02
358.2403,3.35E+02
358.2431,3.09E+02
358.2458,2.82E+02
358.2486,2.80E+02
358.2514,2.49E+02
358.2542,2.73E+02
358.2569,2.61E+02
358.2597,2.43E+02
358.2625,2.48E+02
358.2653,2.27E+02
358.268,1.78E+02
358.2708,1.59E+02
358.2736,1.26E+02
358.2764,1.11E+02
358.2791,8.30E+01
358.2819,1.43E+02
358.2847,8.90E+01
358.2875,7.00E+01
358.2903,6.10E+01
358.293,7.40E+01
358.2958,7.00E+01
358.2986,8.00E+01
358.3013,6.40E+01
358.3041,7.70E+01
358.3069,2.30E+01
358.3097,5.90E+01
358.3124,7.10E+01
358.3152,6.90E+01
358.318,1.25E+02
358.3208,1.00E+02
358.3235,1.18E+02
358.3263,1.00E+02
358.3291,1.24E+02
358.3319,1.47E+02
358.3347,2.01E+02
358.3374,1.88E+02
358.3402,2.28E+02
358.343,3.03E+02
358.3458,3.77E+02
358.3485,3.54E+02
358.3513,5.00E+02
358.3541,6.44E+02
358.3568,7.15E+02
358.3596,7.78E+02
358.3624,1.19E+03
358.3652,1.45E+03
358.368,1.39E+03
358.3707,1.11E+03
358.3735,1.02E+03
358.3763,8.38E+02
358.3791,9.38E+02
358.3818,1.17E+03
358.3846,1.12E+03
358.3874,9.11E+02
358.3902,6.75E+02
358.3929,7.09E+02
358.3957,6.01E+02
358.3985,6.11E+02
358.4013,5.47E+02
358.4041,5.59E+02
358.4068,5.32E+02
358.4096,4.74E+02
358.4124,4.46E+02
358.4152,4.94E+02
358.4179,6.24E+02
358.4207,4.86E+02
358.4235,5.43E+02
358.4262,3.94E+02
358.429,4.11E+02
358.4318,3.86E+02
358.4346,4.07E+02
358.4373,4.51E+02
358.4401,4.81E+02
358.4429,4.20E+02
358.4457,3.18E+02
358.4485,2.86E+02
358.4512,3.15E+02
358.454,2.57E+02
358.4568,2.32E+02
358.4596,1.90E+02
358.4623,2.23E+02
358.4651,2.35E+02
358.4679,2.26E+02
358.4707,1.81E+02
358.4734,1.66E+02
358.4762,1.95E+02
358.479,1.87E+02
358.4818,2.65E+02
358.4846,1.94E+02
358.4873,1.93E+02
358.4901,3.31E+02
358.4929,2.74E+02
358.4957,1.82E+02
358.4984,1.43E+02
358.5012,1.69E+02
358.504,2.28E+02
358.5068,2.12E+02
358.5096,2.20E+02
358.5123,1.72E+02
358.5151,1.86E+02
358.5179,1.58E+02
358.5206,2.06E+02
358.5234,1.25E+02
358.5262,1.53E+02
358.529,1.54E+02
358.5317,2.28E+02
358.5345,2.10E+02
358.5373,1.34E+02
358.5401,1.47E+02
358.5428,2.43E+02
358.5456,1.59E+02
358.5484,1.39E+02
358.5512,1.81E+02
358.554,1.51E+02
358.5567,1.65E+02
358.5595,1.18E+02
358.5623,9.10E+01
358.5651,7.50E+01
358.5678,1.04E+02
358.5706,1.15E+02
358.5734,8.70E+01
358.5762,8.00E+01
358.5789,1.16E+02
358.5817,1.01E+02
358.5845,8.50E+01
358.5873,9.00E+01
358.5901,1.33E+02
358.5928,1.22E+02
358.5956,1.11E+02
358.5984,1.34E+02
358.6012,1.69E+02
358.6039,1.17E+02
358.6067,8.20E+01
358.6095,8.00E+01
358.6123,7.40E+01
358.6151,9.00E+01
358.6178,1.64E+02
358.6206,1.13E+02
358.6234,1.03E+02
358.6262,6.30E+01
358.6289,6.60E+01
358.6317,9.50E+01
358.6345,8.00E+01
358.6373,8.50E+01
358.64,8.60E+01
358.6428,7.40E+01
358.6456,6.70E+01
358.6484,7.90E+01
358.6512,5.80E+01
358.6539,6.30E+01
358.6567,8.30E+01
358.6595,9.90E+01
358.6623,7.00E+01
358.665,1.03E+02
358.6678,5.90E+01
358.6706,3.60E+01
358.6734,5.70E+01
358.6761,7.70E+01
358.6789,7.30E+01
358.6817,5.30E+01
358.6845,6.00E+01
358.6873,5.20E+01
358.69,5.50E+01
358.6928,5.10E+01
358.6956,4.30E+01
358.6983,4.90E+01
358.7011,2.30E+01
358.7039,2.90E+01
358.7067,3.80E+01
358.7094,5.30E+01
358.7122,4.00E+01
358.715,1.60E+01
358.7178,8.00E+00
358.7206,4.10E+01
358.7233,6.70E+01
358.7261,6.10E+01
358.7289,6.00E+01
358.7317,4.80E+01
358.7344,3.50E+01
358.7372,2.20E+01
358.74,2.50E+01
358.7428,2.50E+01
358.7455,2.70E+01
358.7483,1.00E+01
358.7511,2.70E+01
358.7539,4.80E+01
358.7567,2.30E+01
358.7594,1.40E+01
358.7622,1.70E+01
358.765,2.50E+01
358.7678,1.70E+01
358.7705,1.70E+01
358.7733,6.40E+01
358.7761,3.20E+01
358.7789,3.20E+01
358.7816,2.90E+01
358.7844,4.80E+01
358.7872,3.70E+01
358.79,2.20E+01
358.7928,2.60E+01
358.7955,2.40E+01
358.7983,2.80E+01
358.8011,4.20E+01
358.8039,5.10E+01
358.8066,1.09E+02
358.8094,1.11E+02
358.8122,1.80E+02
358.815,3.99E+02
358.8177,5.97E+02
358.8205,5.67E+02
358.8233,4.75E+02
358.8261,4.88E+02
358.8289,4.75E+02
358.8316,5.59E+02
358.8344,6.75E+02
358.8372,9.17E+02
358.84,1.34E+03
358.8427,1.52E+03
358.8455,1.78E+03
358.8483,2.05E+03
358.8511,2.36E+03
358.8539,2.44E+03
358.8566,2.55E+03
358.8594,2.44E+03
358.8622,2.66E+03
358.865,3.02E+03
358.8677,3.02E+03
358.8705,2.86E+03
358.8733,2.99E+03
358.8761,3.35E+03
358.8788,4.50E+03
358.8816,5.36E+03
358.8844,5.15E+03
358.8872,4.07E+03
358.89,3.55E+03
358.8927,2.95E+03
358.8955,2.78E+03
358.8983,2.40E+03
358.9011,2.10E+03
358.9038,2.52E+03
358.9066,3.53E+03
358.9094,4.51E+03
358.9122,4.96E+03
358.9149,4.16E+03
358.9177,3.25E+03
358.9205,2.56E+03
358.9233,1.89E+03
358.9261,1.63E+03
358.9289,1.49E+03
358.9316,1.30E+03
358.9344,1.22E+03
358.9372,1.07E+03
358.94,9.98E+02
358.9427,9.25E+02
358.9455,9.24E+02
358.9483,9.36E+02
358.9511,1.03E+03
358.9539,1.05E+03
358.9566,1.23E+03
358.9594,1.36E+03
358.9622,1.43E+03
358.965,1.31E+03
358.9677,1.12E+03
358.9705,1.09E+03
358.9733,1.08E+03
358.9761,1.03E+03
358.9789,1.14E+03
358.9816,8.96E+02
358.9844,8.45E+02
358.9872,7.44E+02
358.99,6.57E+02
358.9927,7.63E+02
358.9955,9.32E+02
358.9983,9.27E+02
359.0011,9.87E+02
359.0038,9.95E+02
359.0066,9.31E+02
359.0094,9.52E+02
359.0122,1.06E+03
359.015,1.11E+03
359.0178,1.16E+03
359.0205,1.32E+03
359.0233,1.20E+03
359.0261,1.51E+03
359.0289,2.11E+03
359.0316,2.64E+03
359.0344,2.72E+03
359.0372,2.20E+03
359.04,1.51E+03
359.0428,1.08E+03
359.0455,9.77E+02
359.0483,1.06E+03
359.0511,8.79E+02
359.0539,8.77E+02
359.0566,6.89E+02
359.0594,5.93E+02
359.0622,5.91E+02
359.065,7.29E+02
359.0677,7.75E+02
359.0705,7.41E+02
359.0733,8.03E+02
359.0761,7.89E+02
359.0789,7.71E+02
359.0817,8.48E+02
359.0844,8.64E+02
359.0872,8.20E+02
359.09,9.26E+02
359.0928,1.08E+03
359.0956,1.16E+03
359.0983,1.37E+03
359.1011,1.44E+03
359.1039,1.30E+03
359.1067,1.08E+03
359.1094,8.25E+02
359.1122,8.17E+02
359.115,8.13E+02
359.1178,7.87E+02
359.1205,1.09E+03
359.1233,1.70E+03
359.1261,3.47E+03
359.1289,6.93E+03
359.1317,1.18E+04
359.1344,1.61E+04
359.1372,1.60E+04
359.14,1.28E+04
359.1428,8.27E+03
359.1456,4.61E+03
359.1483,2.71E+03
359.1511,1.53E+03
359.1539,1.09E+03
359.1567,1.10E+03
359.1595,8.96E+02
359.1622,6.34E+02
359.165,7.15E+02
359.1678,6.73E+02
359.1706,9.92E+02
359.1733,1.33E+03
359.1761,1.52E+03
359.1789,1.48E+03
359.1817,1.30E+03
359.1844,1.30E+03
359.1873,1.38E+03
359.19,1.19E+03
359.1928,1.15E+03
359.1956,1.12E+03
359.1984,8.75E+02
359.2011,9.15E+02
359.2039,1.04E+03
359.2067,1.38E+03
359.2095,1.69E+03
359.2122,1.90E+03
359.215,1.82E+03
359.2178,1.49E+03
359.2206,1.04E+03
359.2234,8.39E+02
359.2261,6.62E+02
359.2289,6.23E+02
359.2317,5.01E+02
359.2345,4.42E+02
359.2372,4.20E+02
359.24,5.50E+02
359.2428,6.27E+02
359.2456,5.62E+02
359.2484,5.44E+02
359.2511,3.97E+02
359.2539,4.19E+02
359.2567,3.35E+02
359.2595,2.57E+02
359.2622,2.54E+02
359.265,2.00E+02
359.2678,1.23E+02
359.2706,1.68E+02
359.2734,7.60E+01
359.2762,8.20E+01
359.2789,1.03E+02
359.2817,1.32E+02
359.2845,1.34E+02
359.2873,8.20E+01
359.29,1.28E+02
359.2928,2.05E+02
359.2956,1.92E+02
359.2984,2.29E+02
359.3011,1.56E+02
359.3039,1.91E+02
359.3067,6.60E+01
359.3095,3.90E+01
359.3123,6.30E+01
359.3151,6.00E+01
359.3178,4.60E+01
359.3206,1.18E+02
359.3234,1.58E+02
359.3262,1.88E+02
359.3289,2.78E+02
359.3317,4.07E+02
359.3345,3.58E+02
359.3373,2.66E+02
359.3401,3.41E+02
359.3428,3.25E+02
359.3456,3.33E+02
359.3484,4.11E+02
359.3512,5.83E+02
359.354,7.68E+02
359.3568,6.29E+02
359.3595,7.37E+02
359.3623,8.98E+02
359.3651,8.83E+02
359.3679,9.59E+02
359.3706,6.91E+02
359.3734,7.56E+02
359.3762,9.57E+02
359.379,1.21E+03
359.3818,1.26E+03
359.3846,1.16E+03
359.3873,9.00E+02
359.3901,7.55E+02
359.3929,6.83E+02
359.3957,7.21E+02
359.3984,6.95E+02
359.4012,7.39E+02
359.404,6.57E+02
359.4068,4.99E+02
359.4095,4.58E+02
359.4123,4.17E+02
359.4151,4.56E+02
359.4179,5.04E+02
359.4207,3.73E+02
359.4235,4.10E+02
359.4262,3.34E+02
359.429,3.23E+02
359.4318,3.26E+02
359.4346,2.95E+02
359.4373,3.68E+02
359.4401,3.02E+02
359.4429,2.98E+02
359.4457,3.67E+02
359.4485,3.85E+02
359.4513,3.10E+02
359.454,3.94E+02
359.4568,3.21E+02
359.4596,2.89E+02
359.4624,2.33E+02
359.4651,2.24E+02
359.4679,2.41E+02
359.4707,1.99E+02
359.4735,2.48E+02
359.4763,2.32E+02
359.4791,2.33E+02
359.4818,2.91E+02
359.4846,2.68E+02
359.4874,2.29E+02
359.4902,2.38E+02
359.493,2.63E+02
359.4957,2.26E+02
359.4985,1.90E+02
359.5013,1.81E+02
359.5041,1.89E+02
359.5069,2.36E+02
359.5096,2.30E+02
359.5124,2.08E+02
359.5152,2.11E+02
359.518,2.21E+02
359.5208,1.74E+02
359.5235,1.58E+02
359.5263,1.83E+02
359.5291,2.01E+02
359.5319,2.04E+02
359.5347,1.91E+02
359.5374,1.75E+02
359.5402,2.05E+02
359.543,1.91E+02
359.5458,1.72E+02
359.5486,1.30E+02
359.5513,1.48E+02
359.5541,1.10E+02
359.5569,1.56E+02
359.5597,1.19E+02
359.5625,1.12E+02
359.5652,1.14E+02
359.568,1.27E+02
359.5708,1.13E+02
359.5736,9.30E+01
359.5764,6.30E+01
359.5791,1.13E+02
359.5819,1.02E+02
359.5847,1.16E+02
359.5875,1.51E+02
359.5903,9.10E+01
359.593,1.00E+02
359.5958,9.40E+01
359.5986,1.21E+02
359.6014,9.60E+01
359.6042,1.43E+02
359.607,8.60E+01
359.6097,7.90E+01
359.6125,9.30E+01
359.6153,1.21E+02
359.6181,6.30E+01
359.6208,7.60E+01
359.6236,6.80E+01
359.6264,7.30E+01
359.6292,7.40E+01
359.632,4.00E+01
359.6348,6.80E+01
359.6375,6.90E+01
359.6403,4.70E+01
359.6431,1.12E+02
359.6459,8.80E+01
359.6487,8.40E+01
359.6514,8.90E+01
359.6542,7.60E+01
359.657,7.60E+01
359.6598,9.10E+01
359.6626,8.10E+01
359.6653,9.20E+01
359.6681,6.10E+01
359.6709,6.60E+01
359.6737,4.50E+01
359.6765,8.30E+01
359.6793,5.30E+01
359.682,8.50E+01
359.6848,8.50E+01
359.6876,1.24E+02
359.6904,8.20E+01
359.6931,6.80E+01
359.6959,6.30E+01
359.6987,4.10E+01
359.7015,6.30E+01
359.7043,5.20E+01
359.7071,2.90E+01
359.7098,6.40E+01
359.7126,6.20E+01
359.7154,6.20E+01
359.7182,5.10E+01
359.7209,3.10E+01
359.7238,4.20E+01
359.7265,1.20E+01
359.7293,2.70E+01
359.7321,4.30E+01
359.7349,1.30E+01
359.7376,2.80E+01
359.7404,3.80E+01
359.7432,3.10E+01
359.746,3.10E+01
359.7488,2.60E+01
359.7516,2.20E+01
359.7543,1.50E+01
359.7571,1.50E+01
359.7599,1.30E+01
359.7627,2.20E+01
359.7655,3.10E+01
359.7682,5.30E+01
359.771,4.10E+01
359.7738,2.30E+01
359.7766,1.20E+01
359.7793,1.40E+01
359.7821,5.10E+01
359.7849,2.00E+01
359.7877,1.30E+01
359.7905,1.60E+01
359.7932,1.50E+01
359.796,1.10E+01
359.7988,1.80E+01
359.8016,3.40E+01
359.8044,4.90E+01
359.8072,4.30E+01
359.8099,5.40E+01
359.8127,8.70E+01
359.8155,8.90E+01
359.8183,1.29E+02
359.821,1.99E+02
359.8238,1.65E+02
359.8266,2.53E+02
359.8294,3.07E+02
359.8322,3.61E+02
359.835,5.49E+02
359.8377,5.05E+02
359.8405,6.70E+02
359.8433,9.24E+02
359.8461,1.17E+03
359.8489,1.34E+03
359.8517,1.59E+03
359.8544,1.66E+03
359.8572,1.77E+03
359.86,2.05E+03
359.8628,2.80E+03
359.8656,3.47E+03
359.8683,4.20E+03
359.8711,4.65E+03
359.8739,4.49E+03
359.8767,3.83E+03
359.8795,3.05E+03
359.8822,2.63E+03
359.885,2.02E+03
359.8878,1.81E+03
359.8906,1.79E+03
359.8934,1.87E+03
359.8961,2.17E+03
359.8989,2.09E+03
359.9017,1.75E+03
359.9045,1.51E+03
359.9073,1.65E+03
359.9101,1.44E+03
359.9128,1.30E+03
359.9156,1.30E+03
359.9184,1.12E+03
359.9212,1.02E+03
359.924,9.57E+02
359.9268,1.07E+03
359.9295,1.02E+03
359.9323,8.25E+02
359.9351,6.36E+02
359.9379,5.80E+02
359.9407,4.75E+02
359.9435,4.68E+02
359.9462,4.98E+02
359.949,5.77E+02
359.9518,6.98E+02
359.9546,6.30E+02
359.9574,7.02E+02
359.9601,8.06E+02
359.9629,6.57E+02
359.9657,7.69E+02
359.9685,7.22E+02
359.9713,6.68E+02
359.974,6.12E+02
359.9768,6.97E+02
359.9796,6.78E+02
359.9824,6.54E+02
359.9852,7.17E+02
359.9879,5.70E+02
359.9907,6.89E+02
359.9935,6.56E+02
359.9963,4.71E+02
359.9991,5.54E+02
360.0019,6.74E+02
360.0046,6.46E+02
360.0074,4.96E+02
360.0102,4.93E+02
360.013,5.70E+02
360.0158,6.55E+02
360.0186,5.92E+02
360.0213,5.84E+02
360.0241,6.09E+02
360.0269,5.15E+02
360.0297,6.92E+02
360.0325,7.61E+02
360.0352,7.85E+02
360.038,6.93E+02
360.0408,5.84E+02
360.0436,4.56E+02
360.0464,5.22E+02
360.0492,4.93E+02
360.0519,5.40E+02
360.0547,3.65E+02
360.0575,3.49E+02
360.0603,3.08E+02
360.0631,3.92E+02
360.0659,4.21E+02
360.0686,3.68E+02
360.0714,3.73E+02
360.0742,3.40E+02
360.077,3.41E+02
360.0798,3.51E+02
360.0826,4.00E+02
360.0853,4.12E+02
360.0881,5.10E+02
360.0909,7.02E+02
360.0937,1.23E+03
360.0965,2.39E+03
360.0992,3.73E+03
360.102,4.96E+03
360.1048,5.62E+03
360.1076,5.11E+03
360.1104,4.60E+03
360.1132,3.57E+03
360.1159,2.38E+03
360.1187,1.55E+03
360.1215,9.46E+02
360.1243,6.66E+02
360.1271,6.70E+02
360.1299,1.05E+03
360.1326,1.78E+03
360.1354,3.07E+03
360.1382,4.57E+03
360.141,7.44E+03
360.1438,1.10E+04
360.1465,1.30E+04
360.1493,1.18E+04
360.1521,8.48E+03
360.1549,4.53E+03
360.1577,2.56E+03
360.1605,1.40E+03
360.1632,8.20E+02
360.166,5.98E+02
360.1688,6.74E+02
360.1716,6.97E+02
360.1744,8.07E+02
360.1772,7.22E+02
360.1799,9.44E+02
360.1827,8.19E+02
360.1855,7.13E+02
360.1883,6.47E+02
360.1911,6.01E+02
360.1938,6.17E+02
360.1966,4.99E+02
360.1994,3.95E+02
360.2022,3.38E+02
360.205,4.98E+02
360.2078,5.89E+02
360.2105,8.94E+02
360.2133,9.23E+02
360.2161,9.56E+02
360.2189,8.90E+02
360.2217,6.36E+02
360.2245,5.02E+02
360.2272,4.46E+02
360.23,3.34E+02
360.2328,3.12E+02
360.2356,2.75E+02
360.2384,3.40E+02
360.2411,3.42E+02
360.244,3.92E+02
360.2467,3.40E+02
360.2495,2.99E+02
360.2523,2.22E+02
360.2551,1.84E+02
360.2579,1.05E+02
360.2607,1.39E+02
360.2634,1.27E+02
360.2662,1.32E+02
360.269,1.14E+02
360.2718,1.06E+02
360.2746,1.23E+02
360.2773,7.20E+01
360.2801,7.20E+01
360.2829,5.50E+01
360.2857,6.90E+01
360.2885,8.80E+01
360.2913,6.80E+01
360.294,7.30E+01
360.2968,9.80E+01
360.2996,1.03E+02
360.3024,1.04E+02
360.3052,5.50E+01
360.308,5.00E+01
360.3107,7.50E+01
360.3135,7.20E+01
360.3163,7.00E+01
360.3191,7.50E+01
360.3218,1.15E+02
360.3246,1.87E+02
360.3274,1.47E+02
360.3302,1.58E+02
360.333,1.90E+02
360.3358,2.23E+02
360.3385,3.09E+02
360.3413,3.85E+02
360.3441,4.35E+02
360.3469,4.94E+02
360.3497,5.17E+02
360.3524,4.81E+02
360.3553,5.80E+02
360.358,7.30E+02
360.3608,7.39E+02
360.3636,1.02E+03
360.3664,1.28E+03
360.3692,1.73E+03
360.3719,1.84E+03
360.3747,1.74E+03
360.3775,1.46E+03
360.3803,1.12E+03
360.3831,8.46E+02
360.3859,7.57E+02
360.3886,7.69E+02
360.3914,8.16E+02
360.3942,9.87E+02
360.397,1.05E+03
360.3998,9.49E+02
360.4026,9.66E+02
360.4053,7.34E+02
360.4081,5.36E+02
360.4109,5.05E+02
360.4137,4.64E+02
360.4165,4.53E+02
360.4193,3.46E+02
360.4221,3.73E+02
360.4248,3.82E+02
360.4276,3.44E+02
360.4304,3.13E+02
360.4332,4.31E+02
360.436,2.84E+02
360.4388,2.56E+02
360.4415,2.70E+02
360.4443,3.12E+02
360.4471,2.40E+02
360.4499,2.44E+02
360.4527,2.32E+02
360.4554,2.22E+02
360.4582,2.21E+02
360.461,2.74E+02
360.4638,2.52E+02
360.4666,2.26E+02
360.4694,2.20E+02
360.4722,2.55E+02
360.4749,2.32E+02
360.4777,2.82E+02
360.4805,1.96E+02
360.4833,2.26E+02
360.4861,2.41E+02
360.4889,2.75E+02
360.4916,2.34E+02
360.4944,1.86E+02
360.4972,2.53E+02
360.5,1.88E+02
360.5028,2.27E+02
360.5056,2.00E+02
360.5083,2.13E+02
360.5111,2.42E+02
360.5139,2.63E+02
360.5167,2.12E+02
360.5195,2.49E+02
360.5223,1.82E+02
360.5251,1.48E+02
360.5278,2.17E+02
360.5306,1.69E+02
360.5334,1.97E+02
360.5362,1.17E+02
360.539,1.60E+02
360.5417,1.31E+02
360.5445,1.38E+02
360.5473,1.78E+02
360.5501,1.78E+02
360.5529,1.38E+02
360.5557,1.50E+02
360.5585,1.09E+02
360.5612,1.28E+02
360.564,1.58E+02
360.5668,1.18E+02
360.5696,9.30E+01
360.5724,1.21E+02
360.5752,1.51E+02
360.5779,1.14E+02
360.5807,7.00E+01
360.5835,6.00E+01
360.5863,9.60E+01
360.5891,1.60E+02
360.5919,1.59E+02
360.5947,2.55E+02
360.5974,2.23E+02
360.6002,1.08E+02
360.603,1.19E+02
360.6058,1.29E+02
360.6086,1.43E+02
360.6114,1.06E+02
360.6141,1.07E+02
360.6169,6.70E+01
360.6197,8.60E+01
360.6225,7.80E+01
360.6253,1.01E+02
360.6281,7.90E+01
360.6309,6.20E+01
360.6336,6.90E+01
360.6364,8.40E+01
360.6392,9.00E+01
360.642,1.27E+02
360.6448,4.90E+01
360.6476,5.90E+01
360.6504,5.60E+01
360.6531,7.20E+01
360.6559,5.80E+01
360.6587,8.70E+01
360.6615,6.60E+01
360.6643,5.30E+01
360.6671,5.10E+01
360.6698,5.30E+01
360.6726,1.06E+02
360.6754,7.80E+01
360.6782,9.30E+01
360.681,9.40E+01
360.6837,3.20E+01
360.6866,2.80E+01
360.6893,4.10E+01
360.6921,2.80E+01
360.6949,4.50E+01
360.6977,6.10E+01
360.7005,5.60E+01
360.7032,6.30E+01
360.706,6.20E+01
360.7088,1.10E+02
360.7116,1.82E+02
360.7144,1.89E+02
360.7172,1.19E+02
360.72,1.09E+02
360.7227,7.70E+01
360.7255,4.80E+01
360.7283,6.50E+01
360.7311,4.30E+01
360.7339,1.80E+01
360.7367,1.80E+01
360.7395,3.10E+01
360.7422,1.80E+01
360.745,3.00E+01
360.7478,2.20E+01
360.7506,4.80E+01
360.7534,3.20E+01
360.7562,1.90E+01
360.7589,2.00E+01
360.7617,5.80E+01
360.7645,4.60E+01
360.7673,2.70E+01
360.7701,2.50E+01
360.7729,8.00E+00
360.7757,2.00E+01
360.7784,3.10E+01
360.7812,4.00E+01
360.784,3.20E+01
360.7868,3.80E+01
360.7896,2.20E+01
360.7924,5.10E+01
360.7952,4.50E+01
360.7979,4.30E+01
360.8007,3.50E+01
360.8035,4.80E+01
360.8063,3.20E+01
360.8091,6.50E+01
360.8119,9.70E+01
360.8147,1.75E+02
360.8174,2.41E+02
360.8202,2.44E+02
360.823,2.81E+02
360.8258,3.67E+02
360.8286,3.19E+02
360.8314,4.09E+02
360.8341,5.52E+02
360.8369,6.61E+02
360.8397,7.33E+02
360.8425,1.12E+03
360.8453,1.61E+03
360.8481,2.74E+03
360.8509,4.76E+03
360.8536,6.94E+03
360.8564,8.13E+03
360.8592,7.53E+03
360.862,6.67E+03
360.8647,4.82E+03
360.8676,4.09E+03
360.8703,3.67E+03
360.8731,3.01E+03
360.8759,2.76E+03
360.8787,2.39E+03
360.8815,2.17E+03
360.8842,2.03E+03
360.8871,2.00E+03
360.8898,2.08E+03
360.8926,1.82E+03
360.8954,1.66E+03
360.8982,1.87E+03
360.901,1.82E+03
360.9037,1.72E+03
360.9066,1.61E+03
360.9093,1.74E+03
360.9121,1.87E+03
360.9149,2.16E+03
360.9177,2.22E+03
360.9205,2.46E+03
360.9232,2.01E+03
360.926,1.72E+03
360.9288,1.40E+03
360.9316,1.39E+03
360.9344,1.58E+03
360.9372,2.48E+03
360.94,3.45E+03
360.9427,4.15E+03
360.9455,4.08E+03
360.9483,3.06E+03
360.9511,2.50E+03
360.9539,1.80E+03
360.9567,1.49E+03
360.9595,1.26E+03
360.9622,1.05E+03
360.965,8.50E+02
360.9678,8.20E+02
360.9706,7.74E+02
360.9734,8.17E+02
360.9762,8.56E+02
360.979,6.80E+02
360.9818,7.91E+02
360.9845,6.85E+02
360.9873,6.59E+02
360.9901,7.69E+02
360.9929,8.37E+02
360.9957,1.03E+03
360.9985,9.07E+02
361.0013,8.70E+02
361.004,7.91E+02
361.0068,5.92E+02
361.0096,6.41E+02
361.0124,7.63E+02
361.0152,7.74E+02
361.018,7.64E+02
361.0208,7.59E+02
361.0235,7.34E+02
361.0263,8.78E+02
361.0291,9.17E+02
361.0319,9.29E+02
361.0347,8.89E+02
361.0375,7.96E+02
361.0403,6.13E+02
361.0431,6.43E+02
361.0458,5.63E+02
361.0486,6.25E+02
361.0514,5.62E+02
361.0542,4.76E+02
361.057,6.10E+02
361.0598,6.37E+02
361.0626,6.57E+02
361.0653,5.68E+02
361.0681,5.80E+02
361.0709,5.31E+02
361.0737,4.90E+02
361.0765,4.79E+02
361.0793,5.20E+02
361.0821,4.66E+02
361.0848,4.63E+02
361.0876,5.50E+02
361.0904,6.45E+02
361.0932,8.04E+02
361.096,9.97E+02
361.0988,1.23E+03
361.1016,1.52E+03
361.1043,1.80E+03
361.1071,1.95E+03
361.1099,1.92E+03
361.1127,1.71E+03
361.1155,1.57E+03
361.1183,1.35E+03
361.1211,1.20E+03
361.1238,1.19E+03
361.1266,1.25E+03
361.1294,1.53E+03
361.1322,2.31E+03
361.135,3.66E+03
361.1378,4.59E+03
361.1406,4.72E+03
361.1433,4.40E+03
361.1461,3.85E+03
361.1489,3.71E+03
361.1517,3.77E+03
361.1545,3.14E+03
361.1573,2.67E+03
361.1601,2.36E+03
361.1628,2.37E+03
361.1656,2.62E+03
361.1684,2.52E+03
361.1712,2.25E+03
361.174,1.87E+03
361.1768,1.24E+03
361.1796,8.33E+02
361.1824,7.55E+02
361.1852,8.39E+02
361.1879,9.32E+02
361.1907,1.03E+03
361.1935,9.56E+02
361.1963,8.95E+02
361.1991,9.53E+02
361.2019,1.00E+03
361.2047,8.14E+02
361.2074,7.87E+02
361.2102,6.43E+02
361.213,5.33E+02
361.2158,5.13E+02
361.2186,5.03E+02
361.2214,7.11E+02
361.2242,7.67E+02
361.227,8.11E+02
361.2297,8.25E+02
361.2325,1.03E+03
361.2353,1.28E+03
361.2381,1.36E+03
361.2409,1.10E+03
361.2437,9.54E+02
361.2465,5.47E+02
361.2492,3.10E+02
361.252,2.93E+02
361.2548,2.46E+02
361.2576,2.07E+02
361.2604,2.44E+02
361.2632,2.18E+02
